BrightnessEV_mean,trial,experimenter,Peak-Frequency_mean,timestamp,Sound pressure level (dB)_mean,Linear Acceleration x (m/s^2)_mean,Linear Acceleration y (m/s^2)_mean,Linear Acceleration z (m/s^2)_mean,Absolute acceleration (m/s^2)_mean,Inclination (deg)_mean,Rotation (deg)_mean,Peak-Frequency_norm,Sound-pressure-level_norm,Linear-Acceleration-norm,heart_rate
2.8487275799326226,2,Kiara,51.97010869565217,307.0,-16.890873601,0.0380135095287128,-0.0110295145982861,0.0448836268114851,0.0623876426798019,0.3723390924999999,23.63311326,0.005197505197505194,0.5416603244901801,0.032786354046554826,66.8661648302047
3.157544560983474,2,Kiara,51.7578125,308.0,-17.37083246111111,0.0334608392130299,-0.0108241375743913,0.0437595620689999,0.0591450517246,0.38363109485,24.09294028,0.00498094248094248,0.5211699610094134,0.029711468300013665,66.59135012813192
3.0968114950494874,2,Kiara,46.875,309.0,-16.804964095555555,0.0324427712910891,-0.0107154235936396,0.0431983608418564,0.0597330330469306,0.4570040865,26.111272635,0.0,0.545327965905534,0.02882876349136499,66.77456569879733
2.5574263560502786,2,Kiara,61.5234375,310.0,-16.275492628888887,0.032262418378467,-0.0106829287789507,0.04290481023785,0.0646942622621,0.3656079118499999,22.090273825,0.01494282744282744,0.5679321174409033,0.028544156472334627,67.34239520992607
2.3779664745901226,2,Kiara,46.875,311.0,-17.822655555,0.0259494213033663,-0.0121503418935306,0.0428209838602376,0.0589955577562376,0.40012305515,26.48586258,0.0,0.5018807673050931,0.025878239071132132,66.22959512023017
2.2660367314748706,2,Kiara,46.875,312.0,-17.626559384444445,0.0238562988963629,-0.0108004680454995,0.0435122657776,0.055256798816,0.37447607365,22.24557128,0.0,0.5102524886041636,0.025265105669399403,66.32515070860516
2.263496196897143,2,Kiara,57.06521739130435,313.0,-16.80644914666667,0.0227017720743584,-0.011213335716798,0.0425068089101881,0.0526190510847524,0.43603957395,23.549323055,0.010395010395010396,0.545264566227805,0.024178994256427503,66.94450695668529
2.304976741437774,2,Kiara,51.97010869565217,314.0,-16.88381952,0.0212137517431282,-0.010093899277067,0.0439452579439,0.0523670308538,0.4040885649,20.755184085,0.005197505197505194,0.5419614767257682,0.024472942233753008,66.80327136252934
2.3823738729152595,2,Kiara,51.7578125,315.0,-17.253895982,0.0209973210142069,-0.0102383429004405,0.0439347626548514,0.0518805374229702,0.3470677191,17.6366929685,0.00498094248094248,0.5261622033874227,0.02441357144221245,66.60887386180562
2.37862740180954,2,Kiara,46.875,316.0,-16.20356585111111,0.0203918367677524,-0.0123177054155534,0.0444592752672079,0.0534036970210891,0.4020959329,23.92268807,0.0,0.5710028094171402,0.024978753477294995,67.05186374082405
2.39032357734356,2,Kiara,61.5234375,317.0,-17.095654667777776,0.018727957477902,-0.0082426854194443,0.04304690927293,0.0503465665481,0.41050681085,21.544346235,0.01494282744282744,0.5329178283285624,0.022672727236349458,66.87525230669009
2.379556570042149,2,Kiara,51.97010869565217,318.0,-17.417389217777778,0.0161138791942029,-0.0094725385663151,0.0434635465455445,0.0500041724644554,0.3203608536,20.83337016,0.005197505197505194,0.5191823638508469,0.022382058794410905,66.51319494051555
2.368708822304035,2,Kiara,46.875,319.0,-17.498286663,0.014289623320303,-0.0108103776141746,0.0436243452069,0.05057754918082,0.3960918103,21.09520238,0.0,0.5157286968909642,0.02225616205207985,66.36679365910821
2.334090270097677,2,Kiara,62.16032608695652,320.0,-16.72790973111111,0.0127934780840584,-0.0102603814035089,0.0423543876289108,0.0480998708536633,0.37593289705,25.199120460000003,0.01559251559251559,0.5486175643825381,0.02080956172116545,67.06173757821009
2.3580681008870337,2,Kiara,57.06521739130435,321.0,-17.115634055555557,0.0132728060404125,-0.01132494867144,0.0428562549596,0.0487909380321,0.35090583645,25.122481285,0.010395010395010396,0.5320648699779339,0.021518038035736178,66.7648229519213
2.37482321610307,2,Kiara,46.875,322.0,-17.98759935777778,0.0139285981307504,-0.0135962526692732,0.0403683837279207,0.0470428734294059,0.3600569869,27.952155345,0.0,0.4948390002835735,0.0203092533679948,66.10054203034684
2.3257378539053506,2,Kiara,57.06521739130435,323.0,-16.69775905,0.009889563209579,-0.013201304094584,0.0423083416159,0.0489173927569,0.3937794348,31.225028465,0.010395010395010396,0.5499047547367621,0.020802532040777796,66.97317752106757
2.289744332755728,2,Kiara,56.640625,324.0,-17.41775705222222,0.0124105426283663,-0.0128100453158338,0.0406520721050495,0.0474280441687128,0.40140314475,28.60842777,0.00996188496188496,0.5191666602935344,0.01995780321303442,66.58890004846438
2.250105626899616,2,Kiara,51.97010869565217,325.0,-17.643518944444445,0.0091381737164787,-0.013439401109714,0.0426692225610891,0.0479159450571287,0.37906514635,26.36890844,0.005197505197505194,0.5095284524882485,0.021009606487576594,66.3863683857097
2.264447085746604,2,Kiara,56.640625,326.0,-16.626253752222222,0.0085962329283,-0.011144512367082,0.0417037804485999,0.0471214583458,0.35667136785,25.22586309,0.00996188496188496,0.552957452924119,0.01964403530456721,66.99187941676367
2.2645113159183565,2,Kiara,62.16032608695652,327.0,-16.532439779999997,0.0080191067367949,-0.0102020568742692,0.0403615986412079,0.0458970147949504,0.3439793944,24.77084033,0.01559251559251559,0.5569625511735043,0.018300225296922466,67.14180272830774
2.324810388037986,2,Kiara,46.875,328.0,-17.90025879888889,0.004781036543206,-0.01046917065403,0.04191819199937,0.04788055559538,0.3426006445,22.703533980000003,0.0,0.498567736112791,0.0191912864098785,66.13634312463252
2.5887258395742685,2,Kiara,57.06521739130435,329.0,-17.3337315,0.0049508114408811,-0.0130897202454732,0.0415262713699079,0.0467925572798019,0.3503265872,21.02395295,0.010395010395010396,0.5227538721356221,0.019483165939450504,66.63681200104328
2.8208981354537963,2,Kiara,62.16032608695652,330.0,-16.472033684444444,0.0026925532726648,-0.0137946006015976,0.0417428340022699,0.0486881034095,0.3695410610499999,24.416079655,0.01559251559251559,0.5595414031486521,0.019669533933230614,67.18370342109998
2.8564357513309124,2,Kiara,56.640625,331.0,-17.251321832,0.00189076737689,-0.0137961348153257,0.0399505162242871,0.0470119815894554,0.39576087735,29.5002844,0.00996188496188496,0.5262720987837528,0.018226761018577557,66.66031697279135
2.685654209129765,2,Kiara,106.99728260869566,332.0,-16.382141864444446,0.0041571770053659,-0.013280624498067,0.04167614650724,0.04736980554345,0.3831488736,28.544292145,0.06133056133056132,0.5633790572036709,0.01958038568427421,68.14380299852947
2.469103187948815,2,Kiara,61.5234375,333.0,-16.032270212222222,-0.0017312509195969,-0.0169720557859742,0.0411848113441584,0.0477900240270297,0.3733639534,20.49259477,0.01494282744282744,0.5783157484942331,0.020112034372096736,67.39954180576412
2.4090252943709607,2,Kiara,51.97010869565217,334.0,-16.947993302,-0.0004363473826633,-0.0137369346516574,0.0406352309662475,0.047413002332099,2.7927621864,1.53213826235,0.005197505197505194,0.5392217749963093,0.018715593280481592,66.72433615014967
2.228885819733345,2,Kiara,51.7578125,335.0,-17.19897041,0.300583115347514,-0.102184750833935,0.0343011469603,0.3595566365495,6.9342107945,-1.2307104589,0.00498094248094248,0.5285070813096856,0.24823280108999654,68.42756623405505
2.3617596082416017,2,Kiara,71.33152173913044,336.0,-16.827175547777777,1.0128049498237623,-0.3154767249980198,0.0134924385411604,1.0641911678386138,7.6654413145,-0.6170247185,0.024948024948024946,0.544379716446479,0.8639480756457583,73.94310170148431
2.7144853380315657,2,Kiara,47.89402173913044,337.0,-16.006377485555554,1.09498860913,-0.341637517181,0.0094598242898429,1.14951943843,7.6610219485,-1.7696512635,0.0010395010395010417,0.5794211586137282,0.9355183773224284,74.45799094273418
2.812225039991608,2,Kiara,50.78125,338.0,-14.437699658,1.0202478380871287,-0.3200377572782178,0.0151627217409415,1.0720679653643566,7.794807284,-2.1780444875,0.003984753984753984,0.6463910211210934,0.8709942933209864,74.80434167971609
2.826669308173116,2,Kiara,47.89402173913044,339.0,-13.007252256666668,0.955524080468,-0.289556554476,0.0163323608982599,1.006425022178,7.717399492,-2.4049550458,0.0010395010395010417,0.7074595618427977,0.8122039753085772,75.0079365653722
2.857552165968919,2,Kiara,48.828125,340.0,-12.818984912222223,0.8992270026,-0.2766689689126733,0.0161059818357178,0.9639736162970296,7.495695503,-0.6444763192899999,0.001992376992376992,0.7154970555528468,0.7643769820307371,74.7408280627276
2.5434915182796,2,Kiara,49.932065217391305,341.0,-12.781595965555557,0.8284987020529999,-0.2517091253058,0.0251233631214299,0.8773578266100001,7.736806962999999,-2.571227926,0.0031185031185031182,0.7170932613342874,0.7023464966104805,74.28626117126535
2.2982232672933245,2,Kiara,54.6875,342.0,-12.743429756666666,0.7708396689732673,-0.2361510498861386,0.0303501059998079,0.8239557084940594,7.358183546,1.313878175,0.007969507969507968,0.7187226499294583,0.6529581673264785,74.00772729715548
2.3249367131183902,2,Kiara,49.932065217391305,343.0,-12.958073591111113,0.708769997902,-0.22305910324,0.02429370753693,0.7536546142439999,6.7455180615,-0.0210504103999999,0.0031185031185031182,0.7095590933161808,0.600371876117795,73.3800541911066
2.306786175632504,2,Kiara,46.875,344.0,-11.904287598888889,0.5746342057049505,-0.1817433797994059,0.0322593087488514,0.6094813775821781,6.093391758,1.02485526885,0.0,0.7545472366886672,0.48422553621872083,72.92837113001377
2.229096920685831,2,Kiara,49.932065217391305,345.0,-14.036406836,0.4373833988217822,-0.1421554517363168,0.0394082651328019,0.484149817920792,5.7568464345,-1.17580425315,0.0031185031185031182,0.6635229806875843,0.3663547468421682,70.95548380535843
2.246406277860253,2,Kiara,58.08423913043478,346.0,-13.637740632222222,0.352064736254,-0.070793418118564,0.05682985491584,0.382932293341,5.27345324,0.7849020440500001,0.01143451143451143,0.6805428048887939,0.284978021812277,70.67502806185396
2.208207714626308,2,Kiara,61.5234375,347.0,-14.69288367,0.2934863837574257,0.0023821021063279,0.0758832137367128,0.3362014177316831,5.0978814805,3.3268322445,0.01494282744282744,0.6354967266410417,0.234800352740957,69.8032200904767
2.174500223600404,2,Kiara,73.3695652173913,348.0,-14.340286952,0.256399634806,0.08538566810503,0.077628085238113,0.331265348471,4.762895797,-10.13703943,0.027027027027027015,0.6505497562116863,0.21655436459953578,70.07957253187706
2.1787050284878045,2,Kiara,69.3359375,349.0,-12.31597204222222,0.2048080354663366,0.1442582899497623,0.0988822581068475,0.3060186963069307,4.964287037,-4.5590128555,0.022912335412335408,0.7369716388940474,0.20671572632482973,70.95563218557392
2.134310068166104,2,Kiara,61.141304347826086,350.0,-13.443933611111111,0.12635924387799,0.099436141402338,0.07860493862482,0.3440889426627,4.495721831499999,-0.6203474431,0.014553014553014549,0.688816798011396,0.1317029011848566,69.6104850766759
2.12964175378305,2,Kiara,51.7578125,351.0,-13.473863096,0.0586684292096901,-0.0334401047413069,0.0654598629027772,0.3385671739910891,4.2302763185,9.599252976,0.00498094248094248,0.6875390509477758,0.06118722032422125,68.83958522358593
2.093260013378233,2,Kiara,68.27445652173913,352.0,-15.503519013333332,-0.036371276552818,-0.19982607477016,0.00061895116578,0.2913731872282,2.9587742875,15.633624748,0.02182952182952182,0.6008891504179238,0.15174008961025248,68.86118095848754
2.0881027084858883,2,Kiara,74.38858695652173,353.0,-13.161974091111112,-0.2664810922602604,-0.2822862326816832,0.0255014616230396,0.4521992001861386,1.388606963,127.67789378,0.028066528066528054,0.7008541902377319,0.30611237616207065,71.4204798534799
2.077807437623223,2,Kiara,66.40625,354.0,-14.800962398888888,-0.8221097329108912,-0.0183355005614554,0.0282595990363069,0.8600064584980198,1.8467492585,171.73755775,0.01992376992376992,0.630882638594079,0.6662652087478554,73.2991887315872
2.078334328299156,2,Kiara,62.16032608695652,355.0,-14.405730659,-0.859749703059,0.1641625733387,0.049641644671207,0.901381594904,0.8677525546,31.02367857,0.01559251559251559,0.647755838950427,0.7110091028259174,73.77299320186277
2.0762324755578008,2,Kiara,90.8203125,356.0,-14.981517435555556,-0.572993575049505,0.1853743603268317,0.0659499290486534,0.6481326222128713,0.7171182343,41.46371125,0.04482848232848232,0.6231743980821177,0.4861196338286315,72.26361949418411
2.061147882823734,2,Kiara,94.76902173913044,357.0,-15.561496744444444,-0.339072227643,0.08864224708965,0.0290434534371499,0.380810188141,0.8658919173999999,-15.831779174,0.048856548856548845,0.5984139699743711,0.2750876388785456,70.35879972785179
2.0510979234672466,2,Kiara,70.3125,358.0,-15.141231323333333,-0.2459453029980198,0.1013503041531752,0.0340635221353293,0.299106502560396,0.6230761787,38.162420721,0.023908523908523903,0.6163559061540066,0.20576852182183517,69.52058952659324
2.068607967179904,2,Kiara,64.19836956521739,359.0,-14.906789898888889,-0.2895818064079999,0.087487541865181,0.0516124545501578,0.338732604532,0.24844875135,-16.441945645,0.017671517671517666,0.6263646598224007,0.23789999577860696,69.77300623752802
2.296061251845339,2,Kiara,75.1953125,360.0,-15.906043489999998,-0.3004025963524752,0.1099821969243495,0.0532588658877534,0.3490693303762376,0.76674690925,63.59766056,0.028889466389466382,0.5837046091534995,0.2523683500362266,69.60119143792113
2.272904431900705,2,Kiara,62.16032608695652,361.0,-15.223545936666666,-0.2744277522859999,0.07769134918446,0.058113423996177,0.3496718038929999,0.05974019882,-157.2490236,0.01559251559251559,0.6128417375717488,0.22477555450962927,69.46415559878832
2.04141700039959,2,Kiara,68.27445652173913,362.0,-15.3310264,-0.2383116626435643,0.0544627004916099,0.0456352140151366,0.3180311042960396,0.2844667791999999,-39.38109374,0.02182952182952182,0.6082531906278057,0.18957565636507318,69.25223397504469
2.1150492255739297,2,Kiara,56.640625,363.0,-15.328495016666668,-0.2124926727821782,0.084026564400257,0.0372548108601326,0.3732143371059406,0.62109339655,90.962048375,0.00996188496188496,0.6083612602331822,0.17532870552712237,68.90220246625286
2.197969478647477,2,Kiara,67.2554347826087,364.0,-15.864974986000002,-0.21239568296868,0.05460276156791,0.0651869820344999,0.4648420241598,0.47407112435,20.9403626355,0.02079002079002079,0.5854579022886163,0.17305811029184356,68.82576012559856
2.253886201913195,2,Kiara,57.6171875,365.0,-14.501269487777778,-0.2005085582584158,0.0583551615565742,0.0290885721153663,0.3915136157485148,0.60052356425,51.09693733,0.010958073458073456,0.6436771032693517,0.1581614279388493,69.20857813190449
2.079389554438876,2,Kiara,59.10326086956522,366.0,-16.06037983222222,-0.185218564289,0.06337235420883,0.0497327033558,0.393828432059,0.63337671225,38.354956434,0.012474012474012473,0.577115694950117,0.15080052542786873,68.3812727923046
2.1501723893378224,2,Kiara,74.21875,367.0,-15.602138471111113,-0.184006584420495,0.0415552512722772,0.0546648375786237,0.4308613295742574,0.35194117175,15.2862170477,0.027893277893277887,0.5966788967814453,0.14616988153916113,68.88737137155618
2.1956412874483293,2,Kiara,55.02717391304348,368.0,-15.659723892,-0.1749373916705,0.04828907113394,0.0477254594772399,0.425445930677,0.67418316525,-60.721634025,0.008316008316008313,0.5942204648130615,0.13890391569980196,68.40819706967531
2.1818981866842924,2,Kiara,56.04619565217392,369.0,-15.45979208,-0.1695408147705603,0.0439576073216267,0.0419201131901287,0.3666142575686138,0.53345919205,62.62368709,0.009355509355509361,0.6027559369956146,0.1326294889649702,68.48121734277733
2.122950581870185,2,Kiara,70.3125,370.0,-16.074275838888887,-0.1562102447555,0.0254191225939,0.044360527198686,0.2492728030114,0.32161869695,-49.403662305,0.023908523908523903,0.576522447796673,0.11956965838472021,68.35299711880832
2.135706847872648,2,Kiara,72.35054347826087,371.0,-16.682449897777776,-0.1221098499139406,0.0467850284480891,0.0502870851070604,0.2887309155257425,0.7123289141,81.446108995,0.025987525987525985,0.5505583317819762,0.09942440649005511,67.92184575305467
2.195628547325947,2,Kiara,80.078125,372.0,-16.32983023222222,-0.1321849998835,0.02386715900334,0.0411952481044992,0.3282892079676,2.137261366,7.625963749999997,0.03387040887040886,0.5656123410277416,0.09975320754884064,68.26278193013181
2.19157828848565,2,Kiara,68.27445652173913,373.0,-15.934420502,-0.4529732954940594,0.110382321596622,0.0323097511148979,0.5888151515227722,3.313857451,-1.0642783500000093,0.02182952182952182,0.5824931401325015,0.37113446259058624,70.39558381890514
2.2666954211306267,2,Kiara,122.0703125,374.0,-15.035271265555556,-0.5797855448029703,0.1731611420537227,0.0671675740812079,0.6613334899277228,3.229385539,169.1062817,0.07670651420651418,0.6208795440712378,0.48858928162893833,72.89339906601664
2.638119463769064,2,Kiara,77.44565217391305,375.0,-14.97119426111111,-0.5751482391980001,0.16057419995459,0.0597382833638,0.716397704407,2.5744859235,171.44355854999998,0.03118503118503118,0.6236151141813957,0.4813783506473155,71.95810879905589
2.630924725585983,2,Kiara,91.796875,376.0,-14.88553142,-0.4147031995722772,0.1053793150702341,0.0593999591240792,0.5258356342950495,2.0815783355,-175.0959493,0.045824670824670816,0.6272722250236781,0.34177460408293364,71.17795694944103
2.264343873152099,2,Kiara,100.88315217391305,377.0,-13.124774506,-0.315483282266,0.065692218008566,0.05005748110304,0.474995625125,1.821392547,3.0738324499999976,0.05509355509355508,0.7024423118114933,0.2538703521859817,71.56214166109687
2.160703576390838,2,Kiara,78.46467391304348,378.0,-9.790275916,-0.3047116416772277,0.0641111259108118,0.0166365732323762,0.4476945902881188,2.468436052,0.2989567999999991,0.032224532224532226,0.8447984465005932,0.2420073477522396,72.71813078451568
